NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF SYNAPTIC VESICLE EXOCYTOSIS%GOBP%GO:2000300	REGULATION OF SYNAPTIC VESICLE EXOCYTOSIS%GOBP%GO:2000300		15	0.29718933	0.7343275	0.85265225	0.9648846	1.0	2737	tags=27%, list=21%, signal=34%	
HEMATOPOIETIC OR LYMPHOID ORGAN DEVELOPMENT%GOBP%GO:0048534	HEMATOPOIETIC OR LYMPHOID ORGAN DEVELOPMENT%GOBP%GO:0048534		15	0.2876623	0.73418224	0.85468453	0.96455	1.0	82	tags=7%, list=1%, signal=7%	
DNA SYNTHESIS INVOLVED IN DNA REPAIR%GOBP%GO:0000731	DNA SYNTHESIS INVOLVED IN DNA REPAIR%GOBP%GO:0000731		35	0.24200314	0.73377	0.8866907	0.9645217	1.0	1854	tags=17%, list=14%, signal=20%	
SISTER CHROMATID COHESION%GOBP%GO:0007062	SISTER CHROMATID COHESION%GOBP%GO:0007062		35	0.24033226	0.73159844	0.87140113	0.96648794	1.0	3789	tags=34%, list=29%, signal=48%	
E2F TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E2F TRANSCRIPTION FACTOR NETWORK	E2F TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E2F TRANSCRIPTION FACTOR NETWORK		66	0.20915896	0.7315039	0.9607843	0.9660962	1.0	1743	tags=15%, list=13%, signal=17%	
PID_AURORA_A_PATHWAY%MSIGDB_C2%PID_AURORA_A_PATHWAY	PID_AURORA_A_PATHWAY%MSIGDB_C2%PID_AURORA_A_PATHWAY		20	0.2755464	0.73074937	0.8831169	0.9663932	1.0	1406	tags=15%, list=11%, signal=17%	
REGULATION OF PROTEIN PROCESSING%GOBP%GO:0070613	REGULATION OF PROTEIN PROCESSING%GOBP%GO:0070613		28	0.25526026	0.729296	0.86372364	0.96746284	1.0	2368	tags=21%, list=18%, signal=26%	
NEURAL TUBE DEVELOPMENT%GOBP%GO:0021915	NEURAL TUBE DEVELOPMENT%GOBP%GO:0021915		38	0.23409158	0.7285854	0.9145631	0.96772885	1.0	2035	tags=18%, list=15%, signal=22%	
MITOCHONDRIAL CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0006851	MITOCHONDRIAL CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0006851		15	0.29164258	0.72782236	0.8605108	0.9680439	1.0	117	tags=7%, list=1%, signal=7%	
FLAGELLATED SPERM MOTILITY%GOBP%GO:0030317	FLAGELLATED SPERM MOTILITY%GOBP%GO:0030317		31	0.24696344	0.7270736	0.88080806	0.9683695	1.0	2938	tags=32%, list=22%, signal=41%	
POSITIVE REGULATION OF RELEASE OF CYTOCHROME C FROM MITOCHONDRIA%GOBP%GO:0090200	POSITIVE REGULATION OF RELEASE OF CYTOCHROME C FROM MITOCHONDRIA%GOBP%GO:0090200		22	0.2623302	0.726155	0.86415094	0.9688246	1.0	2261	tags=23%, list=17%, signal=27%	
REGULATION OF ANDROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0060765	REGULATION OF ANDROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0060765		23	0.25833198	0.724973	0.8899804	0.96954286	1.0	521	tags=9%, list=4%, signal=9%	
REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY%GOBP%GO:1904872	REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY%GOBP%GO:1904872		18	0.2782129	0.72411287	0.85294116	0.9699431	1.0	2967	tags=28%, list=22%, signal=36%	
REGULATION OF CELL FATE COMMITMENT%GOBP%GO:0010453	REGULATION OF CELL FATE COMMITMENT%GOBP%GO:0010453		15	0.28287318	0.72399986	0.84660196	0.9695544	1.0	2546	tags=33%, list=19%, signal=41%	
ACTIVATED NOTCH1 TRANSMITS SIGNAL TO THE NUCLEUS%REACTOME DATABASE ID RELEASE 83%2122948	ACTIVATED NOTCH1 TRANSMITS SIGNAL TO THE NUCLEUS%REACTOME DATABASE ID RELEASE 83%2122948		26	0.25209948	0.72310054	0.9004065	0.9699838	1.0	2202	tags=19%, list=17%, signal=23%	
ALPHA 6 BETA 4 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP244%HOMO SAPIENS	ALPHA 6 BETA 4 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP244%HOMO SAPIENS		20	0.26847595	0.72268754	0.85902256	0.9699089	1.0	2395	tags=25%, list=18%, signal=30%	
POSITIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0045766	POSITIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0045766		72	0.20647196	0.72221696	0.9664694	0.96989185	1.0	1742	tags=14%, list=13%, signal=16%	
CELLULAR RESPONSE TO CHEMOKINE%GOBP%GO:1990869	CELLULAR RESPONSE TO CHEMOKINE%GOBP%GO:1990869		23	0.2628994	0.7212098	0.8804781	0.9703859	1.0	1173	tags=13%, list=9%, signal=14%	
SNRNA PROCESSING%GOBP%GO:0016180	SNRNA PROCESSING%GOBP%GO:0016180		26	0.25179264	0.71985245	0.86876154	0.97130066	1.0	4254	tags=46%, list=32%, signal=68%	
POSITIVE REGULATION OF CYTOKINESIS%GOBP%GO:0032467	POSITIVE REGULATION OF CYTOKINESIS%GOBP%GO:0032467		28	0.24624082	0.7193246	0.8828125	0.9713149	1.0	3850	tags=46%, list=29%, signal=65%	
ALPHA-SYNUCLEIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA-SYNUCLEIN SIGNALING	ALPHA-SYNUCLEIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA-SYNUCLEIN SIGNALING		23	0.25477934	0.71854156	0.88454014	0.97156703	1.0	3582	tags=39%, list=27%, signal=54%	
PROTEIN LOCALIZATION TO CHROMOSOME, TELOMERIC REGION%GOBP%GO:0070198	PROTEIN LOCALIZATION TO CHROMOSOME, TELOMERIC REGION%GOBP%GO:0070198		16	0.28228855	0.71768504	0.85106385	0.9719186	1.0	1853	tags=19%, list=14%, signal=22%	
ATR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ATR SIGNALING PATHWAY	ATR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ATR SIGNALING PATHWAY		39	0.22878943	0.7147121	0.9307536	0.97431767	1.0	324	tags=5%, list=2%, signal=5%	
ENDOPLASMIC RETICULUM TUBULAR NETWORK ORGANIZATION%GOBP%GO:0071786	ENDOPLASMIC RETICULUM TUBULAR NETWORK ORGANIZATION%GOBP%GO:0071786		16	0.28269064	0.7141462	0.8517034	0.97433066	1.0	2425	tags=38%, list=18%, signal=46%	
SARS-COV-2 MITOCHONDRIAL CHRONIC OXIDATIVE STRESS AND ENDOTHELIAL DYSFUNCTION%WIKIPATHWAYS_20220510%WP5183%HOMO SAPIENS	SARS-COV-2 MITOCHONDRIAL CHRONIC OXIDATIVE STRESS AND ENDOTHELIAL DYSFUNCTION%WIKIPATHWAYS_20220510%WP5183%HOMO SAPIENS		16	0.2811188	0.71201396	0.844898	0.9758056	1.0	935	tags=13%, list=7%, signal=13%	
POSITIVE REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0045742	POSITIVE REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0045742		23	0.26005682	0.7111242	0.8715415	0.9761308	1.0	1855	tags=22%, list=14%, signal=25%	
CELL-SUBSTRATE JUNCTION ASSEMBLY%GOBP%GO:0007044	CELL-SUBSTRATE JUNCTION ASSEMBLY%GOBP%GO:0007044		21	0.26038715	0.710841	0.8862745	0.975904	1.0	3616	tags=43%, list=27%, signal=59%	
ENDOPLASMIC RETICULUM CALCIUM ION HOMEOSTASIS%GOBP%GO:0032469	ENDOPLASMIC RETICULUM CALCIUM ION HOMEOSTASIS%GOBP%GO:0032469		19	0.27276754	0.7107074	0.88469183	0.9755187	1.0	2997	tags=32%, list=23%, signal=41%	
REGULATION OF DEFENSE RESPONSE TO VIRUS BY HOST%GOBP%GO:0050691	REGULATION OF DEFENSE RESPONSE TO VIRUS BY HOST%GOBP%GO:0050691		31	0.23432758	0.7100723	0.91320753	0.9756034	1.0	3939	tags=48%, list=30%, signal=69%	
POSITIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901021	POSITIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901021		25	0.24769938	0.70816386	0.90123457	0.976863	1.0	2585	tags=24%, list=20%, signal=30%	
ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS	ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS		26	0.24606746	0.7080473	0.8839458	0.976469	1.0	4379	tags=50%, list=33%, signal=75%	
FORMATION OF PRIMARY GERM LAYER%GOBP%GO:0001704	FORMATION OF PRIMARY GERM LAYER%GOBP%GO:0001704		33	0.2334591	0.7077903	0.912	0.9762205	1.0	2569	tags=24%, list=19%, signal=30%	
AMYLOID PRECURSOR PROTEIN METABOLIC PROCESS%GOBP%GO:0042982	AMYLOID PRECURSOR PROTEIN METABOLIC PROCESS%GOBP%GO:0042982		15	0.28498474	0.70732915	0.87708336	0.97613466	1.0	1727	tags=20%, list=13%, signal=23%	
MITOCHONDRIAL GENOME MAINTENANCE%GOBP%GO:0000002	MITOCHONDRIAL GENOME MAINTENANCE%GOBP%GO:0000002		22	0.252636	0.70689994	0.8944338	0.9759965	1.0	2092	tags=23%, list=16%, signal=27%	
ACTIN FILAMENT POLYMERIZATION%GOBP%GO:0030041	ACTIN FILAMENT POLYMERIZATION%GOBP%GO:0030041		26	0.24428426	0.7065197	0.91841006	0.9758422	1.0	3517	tags=31%, list=27%, signal=42%	
NEGATIVE REGULATION OF G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0045744	NEGATIVE REGULATION OF G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0045744		19	0.27063006	0.705487	0.8652344	0.9762715	1.0	1981	tags=26%, list=15%, signal=31%	
MONOSACCHARIDE CATABOLIC PROCESS%GOBP%GO:0046365	MONOSACCHARIDE CATABOLIC PROCESS%GOBP%GO:0046365		28	0.24095555	0.70485747	0.92291665	0.97635317	1.0	3819	tags=43%, list=29%, signal=60%	
MIRNA-MEDIATED GENE SILENCING BY INHIBITION OF TRANSLATION%GOBP%GO:0035278	MIRNA-MEDIATED GENE SILENCING BY INHIBITION OF TRANSLATION%GOBP%GO:0035278		15	0.28223214	0.7048238	0.85607475	0.97588545	1.0	307	tags=7%, list=2%, signal=7%	
SYNTHESIS OF GLYCOSYLPHOSPHATIDYLINOSITOL (GPI)%REACTOME DATABASE ID RELEASE 83%162710	SYNTHESIS OF GLYCOSYLPHOSPHATIDYLINOSITOL (GPI)%REACTOME DATABASE ID RELEASE 83%162710		15	0.2818666	0.7042094	0.88246626	0.9759382	1.0	3883	tags=40%, list=29%, signal=57%	
POSITIVE REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001259	POSITIVE REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001259		29	0.23696132	0.7039736	0.9047619	0.9756716	1.0	2585	tags=17%, list=20%, signal=21%	
TUBE CLOSURE%GOBP%GO:0060606	TUBE CLOSURE%GOBP%GO:0060606		26	0.24461576	0.70341235	0.9028571	0.97564405	1.0	2035	tags=19%, list=15%, signal=23%	
REGULATION OF CELLULAR EXTRAVASATION%GOBP%GO:0002691	REGULATION OF CELLULAR EXTRAVASATION%GOBP%GO:0002691		19	0.2612998	0.70287323	0.8828125	0.9756146	1.0	547	tags=11%, list=4%, signal=11%	
DICARBOXYLIC ACID METABOLIC PROCESS%GOBP%GO:0043648	DICARBOXYLIC ACID METABOLIC PROCESS%GOBP%GO:0043648		54	0.21233192	0.70274854	0.95731705	0.9752106	1.0	2765	tags=26%, list=21%, signal=33%	
NEURAL TUBE CLOSURE%GOBP%GO:0001843	NEURAL TUBE CLOSURE%GOBP%GO:0001843		26	0.24461576	0.7020039	0.8930693	0.9753654	1.0	2035	tags=19%, list=15%, signal=23%	
POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:1905168	POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:1905168		35	0.23166336	0.7018184	0.9280156	0.9750353	1.0	2367	tags=23%, list=18%, signal=28%	
SCF-DEPENDENT PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0031146	SCF-DEPENDENT PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0031146		35	0.22687215	0.7001661	0.93237704	0.9759397	1.0	2257	tags=17%, list=17%, signal=21%	
PID_NEPHRIN_NEPH1_PATHWAY%MSIGDB_C2%PID_NEPHRIN_NEPH1_PATHWAY	PID_NEPHRIN_NEPH1_PATHWAY%MSIGDB_C2%PID_NEPHRIN_NEPH1_PATHWAY		21	0.25136322	0.69934577	0.9031008	0.97613585	1.0	1187	tags=14%, list=9%, signal=16%	
ENDODERM DEVELOPMENT%GOBP%GO:0007492	ENDODERM DEVELOPMENT%GOBP%GO:0007492		23	0.25070012	0.69706726	0.9049505	0.9774867	1.0	2569	tags=26%, list=19%, signal=32%	
POSITIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901798	POSITIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901798		23	0.25466886	0.69619787	0.9128788	0.9776837	1.0	1803	tags=22%, list=14%, signal=25%	
VXPX CARGO-TARGETING TO CILIUM%REACTOME DATABASE ID RELEASE 83%5620916	VXPX CARGO-TARGETING TO CILIUM%REACTOME DATABASE ID RELEASE 83%5620916		17	0.2652677	0.69588447	0.8737864	0.9774313	1.0	2369	tags=24%, list=18%, signal=29%	
CLATHRIN-DEPENDENT ENDOCYTOSIS%GOBP%GO:0072583	CLATHRIN-DEPENDENT ENDOCYTOSIS%GOBP%GO:0072583		26	0.24282888	0.6952694	0.9035433	0.97738737	1.0	3915	tags=31%, list=30%, signal=44%	
HEXOSE CATABOLIC PROCESS%GOBP%GO:0019320	HEXOSE CATABOLIC PROCESS%GOBP%GO:0019320		25	0.24553183	0.6941487	0.9028078	0.97779137	1.0	3819	tags=44%, list=29%, signal=62%	
CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150115	CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150115		22	0.2516888	0.69407624	0.90316206	0.9773551	1.0	3616	tags=41%, list=27%, signal=56%	
PHENOL-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0018958	PHENOL-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0018958		17	0.26786408	0.6938002	0.89215684	0.9770655	1.0	212	tags=6%, list=2%, signal=6%	
PIGMENT GRANULE LOCALIZATION%GOBP%GO:0051875	PIGMENT GRANULE LOCALIZATION%GOBP%GO:0051875		15	0.2718285	0.69260985	0.8687873	0.97749895	1.0	3165	tags=33%, list=24%, signal=44%	
PHOSPHATIDYLINOSITOL DEPHOSPHORYLATION%GOBP%GO:0046856	PHOSPHATIDYLINOSITOL DEPHOSPHORYLATION%GOBP%GO:0046856		17	0.27045447	0.6914208	0.8965517	0.97794086	1.0	3694	tags=35%, list=28%, signal=49%	
DEADENYLATION OF MRNA%REACTOME DATABASE ID RELEASE 83%429947	DEADENYLATION OF MRNA%REACTOME DATABASE ID RELEASE 83%429947		25	0.24753906	0.6896925	0.8972332	0.97878873	1.0	1180	tags=12%, list=9%, signal=13%	
PHAGOSOME MATURATION%GOBP%GO:0090382	PHAGOSOME MATURATION%GOBP%GO:0090382		15	0.27824324	0.6894348	0.8773946	0.9784894	1.0	1694	tags=13%, list=13%, signal=15%	
MITOCHONDRIAL CALCIUM ION HOMEOSTASIS%GOBP%GO:0051560	MITOCHONDRIAL CALCIUM ION HOMEOSTASIS%GOBP%GO:0051560		20	0.2567563	0.68338525	0.9261364	0.9824457	1.0	117	tags=5%, list=1%, signal=5%	
REGULATION OF DNA STRAND ELONGATION%GOBP%GO:0060382	REGULATION OF DNA STRAND ELONGATION%GOBP%GO:0060382		17	0.2624199	0.68128645	0.9052224	0.9834427	1.0	2734	tags=35%, list=21%, signal=44%	
MUSCLE ORGAN MORPHOGENESIS%GOBP%GO:0048644	MUSCLE ORGAN MORPHOGENESIS%GOBP%GO:0048644		15	0.27002603	0.6797652	0.8996063	0.9840134	1.0	2686	tags=27%, list=20%, signal=33%	
RHO GTPASES ACTIVATE NADPH OXIDASES%REACTOME%R-HSA-5668599.6	RHO GTPASES ACTIVATE NADPH OXIDASES%REACTOME%R-HSA-5668599.6		18	0.26081377	0.6782005	0.8962076	0.98460793	1.0	3372	tags=39%, list=26%, signal=52%	
NEGATIVE REGULATION OF AXONOGENESIS%GOBP%GO:0050771	NEGATIVE REGULATION OF AXONOGENESIS%GOBP%GO:0050771		21	0.25077713	0.6778261	0.916501	0.98437595	1.0	2912	tags=29%, list=22%, signal=37%	
MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0060415	MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0060415		15	0.27002603	0.6774482	0.8924303	0.98413604	1.0	2686	tags=27%, list=20%, signal=33%	
CELLULAR RESPONSE TO CADMIUM ION%GOBP%GO:0071276	CELLULAR RESPONSE TO CADMIUM ION%GOBP%GO:0071276		15	0.2702379	0.67620987	0.89444447	0.98445696	1.0	1442	tags=20%, list=11%, signal=22%	
REGULATION OF MEIOTIC CELL CYCLE%GOBP%GO:0051445	REGULATION OF MEIOTIC CELL CYCLE%GOBP%GO:0051445		31	0.22622754	0.67584693	0.94949496	0.9841985	1.0	4444	tags=42%, list=34%, signal=63%	
POSITIVE REGULATION OF EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:1903055	POSITIVE REGULATION OF EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:1903055		18	0.26183802	0.67424405	0.91129035	0.98478335	1.0	2187	tags=22%, list=17%, signal=27%	
RESPONSE TO CADMIUM ION%GOBP%GO:0046686	RESPONSE TO CADMIUM ION%GOBP%GO:0046686		16	0.26382315	0.67322856	0.8952381	0.984953	1.0	1442	tags=19%, list=11%, signal=21%	
STRIATED MUSCLE CONTRACTION%GOBP%GO:0006941	STRIATED MUSCLE CONTRACTION%GOBP%GO:0006941		35	0.21966633	0.672322	0.9560878	0.9850208	1.0	3168	tags=23%, list=24%, signal=30%	
KERATAN SULFATE KERATIN METABOLISM%REACTOME%R-HSA-1638074.1	KERATAN SULFATE KERATIN METABOLISM%REACTOME%R-HSA-1638074.1		22	0.2448587	0.67202204	0.92141455	0.98471814	1.0	2875	tags=27%, list=22%, signal=35%	
LIPID STORAGE%GOBP%GO:0019915	LIPID STORAGE%GOBP%GO:0019915		17	0.26408735	0.6718719	0.9122449	0.9843332	1.0	49	tags=6%, list=0%, signal=6%	
NUCLEAR PORE ORGANIZATION%GOBP%GO:0006999	NUCLEAR PORE ORGANIZATION%GOBP%GO:0006999		15	0.26839602	0.670964	0.90263695	0.98443997	1.0	893	tags=13%, list=7%, signal=14%	
POSITIVE REGULATION OF CELL CYCLE CHECKPOINT%GOBP%GO:1901978	POSITIVE REGULATION OF CELL CYCLE CHECKPOINT%GOBP%GO:1901978		17	0.25601357	0.67021924	0.9257143	0.9844428	1.0	4185	tags=35%, list=32%, signal=52%	
MELANOSOME LOCALIZATION%GOBP%GO:0032400	MELANOSOME LOCALIZATION%GOBP%GO:0032400		15	0.2718285	0.66815794	0.8992095	0.9852389	1.0	3165	tags=33%, list=24%, signal=44%	
APPENDAGE DEVELOPMENT%GOBP%GO:0048736	APPENDAGE DEVELOPMENT%GOBP%GO:0048736		35	0.21901359	0.66759485	0.96045196	0.98509717	1.0	2759	tags=23%, list=21%, signal=29%	
LIMB DEVELOPMENT%GOBP%GO:0060173	LIMB DEVELOPMENT%GOBP%GO:0060173		35	0.21901359	0.6670491	0.9472656	0.9849455	1.0	2759	tags=23%, list=21%, signal=29%	
VITAMIN B5 (PANTOTHENATE) METABOLISM%REACTOME DATABASE ID RELEASE 83%199220	VITAMIN B5 (PANTOTHENATE) METABOLISM%REACTOME DATABASE ID RELEASE 83%199220		15	0.26612628	0.6662949	0.9036609	0.98488975	1.0	3082	tags=40%, list=23%, signal=52%	
CAMERA-TYPE EYE DEVELOPMENT%GOBP%GO:0043010	CAMERA-TYPE EYE DEVELOPMENT%GOBP%GO:0043010		49	0.20563984	0.66623837	0.9823183	0.9844321	1.0	4681	tags=43%, list=35%, signal=66%	
RESPIRATORY TUBE DEVELOPMENT%GOBP%GO:0030323	RESPIRATORY TUBE DEVELOPMENT%GOBP%GO:0030323		18	0.25645533	0.6604265	0.93660533	0.9873108	1.0	1832	tags=17%, list=14%, signal=19%	
NEGATIVE REGULATION OF COAGULATION%GOBP%GO:0050819	NEGATIVE REGULATION OF COAGULATION%GOBP%GO:0050819		15	0.25960502	0.66040033	0.91182363	0.9868326	1.0	2677	tags=33%, list=20%, signal=42%	
NEGATIVE REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050672	NEGATIVE REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050672		31	0.21784063	0.6587841	0.9645522	0.9872473	1.0	1774	tags=16%, list=13%, signal=19%	
GLUTAMINE FAMILY AMINO ACID METABOLIC PROCESS%GOBP%GO:0009064	GLUTAMINE FAMILY AMINO ACID METABOLIC PROCESS%GOBP%GO:0009064		36	0.21790569	0.65730494	0.94392526	0.98756266	1.0	3798	tags=33%, list=29%, signal=47%	
TRANSPORT OF VITAMINS, NUCLEOSIDES, AND RELATED MOLECULES%REACTOME%R-HSA-425397.3	TRANSPORT OF VITAMINS, NUCLEOSIDES, AND RELATED MOLECULES%REACTOME%R-HSA-425397.3		26	0.22597043	0.6567302	0.94929004	0.98740107	1.0	3673	tags=31%, list=28%, signal=43%	
POSITIVE REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901890	POSITIVE REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901890		31	0.22079973	0.656508	0.95694715	0.9870394	1.0	1857	tags=16%, list=14%, signal=19%	
ANTIGEN PROCESSING AND PRESENTATION%GOBP%GO:0019882	ANTIGEN PROCESSING AND PRESENTATION%GOBP%GO:0019882		62	0.18967728	0.6531658	0.9860558	0.9882886	1.0	615	tags=6%, list=5%, signal=7%	
REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:2000649	REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:2000649		21	0.24300036	0.6508718	0.9269777	0.9889745	1.0	3713	tags=33%, list=28%, signal=46%	
3-PHOSPHOINOSITIDE DEGRADATION%BIOCYC%PWY-6368	3-PHOSPHOINOSITIDE DEGRADATION%BIOCYC%PWY-6368		17	0.26138356	0.6505536	0.9316888	0.9886581	1.0	4248	tags=53%, list=32%, signal=78%	
ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:0030048	ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:0030048		41	0.20529711	0.64848053	0.9643564	0.9892029	1.0	3915	tags=37%, list=30%, signal=52%	
ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS ANTIGEN%GOBP%GO:0019883	ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS ANTIGEN%GOBP%GO:0019883		19	0.2423393	0.6442771	0.94223106	0.9908253	1.0	2559	tags=16%, list=19%, signal=20%	
MODULATION OF EXCITATORY POSTSYNAPTIC POTENTIAL%GOBP%GO:0098815	MODULATION OF EXCITATORY POSTSYNAPTIC POTENTIAL%GOBP%GO:0098815		16	0.256378	0.6438303	0.94257426	0.99055505	1.0	1973	tags=19%, list=15%, signal=22%	
POSITIVE REGULATION OF PHOSPHOPROTEIN PHOSPHATASE ACTIVITY%GOBP%GO:0032516	POSITIVE REGULATION OF PHOSPHOPROTEIN PHOSPHATASE ACTIVITY%GOBP%GO:0032516		15	0.25966254	0.64350945	0.91828793	0.9902228	1.0	1017	tags=13%, list=8%, signal=14%	
ALK1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALK1 SIGNALING EVENTS	ALK1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALK1 SIGNALING EVENTS		19	0.2496383	0.64305955	0.93413174	0.9899333	1.0	2801	tags=32%, list=21%, signal=40%	
HALLMARK_PEROXISOME%MSIGDBHALLMARK%HALLMARK_PEROXISOME	HALLMARK_PEROXISOME%MSIGDBHALLMARK%HALLMARK_PEROXISOME		66	0.1856014	0.64239407	0.98998	0.98975164	1.0	3973	tags=35%, list=30%, signal=50%	
PRIMARY FOCAL SEGMENTAL GLOMERULOSCLEROSIS (FSGS)%WIKIPATHWAYS_20220510%WP2572%HOMO SAPIENS	PRIMARY FOCAL SEGMENTAL GLOMERULOSCLEROSIS (FSGS)%WIKIPATHWAYS_20220510%WP2572%HOMO SAPIENS		38	0.20332861	0.6419816	0.9851695	0.98945105	1.0	3869	tags=29%, list=29%, signal=41%	
NEGATIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032413	NEGATIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032413		34	0.21305011	0.63798857	0.9677419	0.9908092	1.0	3059	tags=24%, list=23%, signal=31%	
INOSITOL PHOSPHATE METABOLIC PROCESS%GOBP%GO:0043647	INOSITOL PHOSPHATE METABOLIC PROCESS%GOBP%GO:0043647		19	0.24387781	0.6372022	0.9448819	0.9906494	1.0	2152	tags=21%, list=16%, signal=25%	
PROTEIN-LIPID COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071825	PROTEIN-LIPID COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071825		18	0.24568534	0.63661486	0.95537525	0.99041134	1.0	4082	tags=50%, list=31%, signal=72%	
NEGATIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032945	NEGATIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032945		31	0.21784063	0.6341157	0.9609856	0.99100286	1.0	1774	tags=16%, list=13%, signal=19%	
PID_AURORA_B_PATHWAY%MSIGDB_C2%PID_AURORA_B_PATHWAY	PID_AURORA_B_PATHWAY%MSIGDB_C2%PID_AURORA_B_PATHWAY		20	0.23659943	0.6324101	0.95943207	0.99121594	1.0	3617	tags=35%, list=27%, signal=48%	
NEGATIVE REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903035	NEGATIVE REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903035		32	0.21302584	0.630241	0.9847619	0.9915823	1.0	2677	tags=22%, list=20%, signal=27%	
