NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
CELLULAR RESPONSE TO GLUCOSE STIMULUS%GOBP%GO:0071333	CELLULAR RESPONSE TO GLUCOSE STIMULUS%GOBP%GO:0071333		23	-0.29405248	-0.82052845	0.7411274	0.8791222	1.0	2016	tags=26%, list=15%, signal=31%	
BIOCARTA_GH_PATHWAY%MSIGDB_C2%BIOCARTA_GH_PATHWAY	BIOCARTA_GH_PATHWAY%MSIGDB_C2%BIOCARTA_GH_PATHWAY		17	-0.3190664	-0.8204959	0.7360825	0.87885195	1.0	678	tags=12%, list=5%, signal=12%	
BIOCARTA_HIVNEF_PATHWAY%MSIGDB_C2%BIOCARTA_HIVNEF_PATHWAY	BIOCARTA_HIVNEF_PATHWAY%MSIGDB_C2%BIOCARTA_HIVNEF_PATHWAY		37	-0.26551512	-0.8195469	0.7764706	0.8802626	1.0	1239	tags=11%, list=9%, signal=12%	
SKELETAL SYSTEM MORPHOGENESIS%GOBP%GO:0048705	SKELETAL SYSTEM MORPHOGENESIS%GOBP%GO:0048705		37	-0.2650822	-0.81953907	0.7866109	0.8799448	1.0	2156	tags=24%, list=16%, signal=29%	
REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042129	REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042129		72	-0.23359732	-0.8195206	0.84950495	0.8796418	1.0	2621	tags=25%, list=20%, signal=31%	
HEART PROCESS%GOBP%GO:0003015	HEART PROCESS%GOBP%GO:0003015		34	-0.2733563	-0.81879455	0.7464213	0.88065314	1.0	2078	tags=21%, list=16%, signal=24%	
3-PHOSPHOINOSITIDE BIOSYNTHESIS%BIOCYC%PWY-6352	3-PHOSPHOINOSITIDE BIOSYNTHESIS%BIOCYC%PWY-6352		21	-0.29369378	-0.8185171	0.7525151	0.88083404	1.0	1970	tags=24%, list=15%, signal=28%	
REGULATION OF NITRIC-OXIDE SYNTHASE ACTIVITY%GOBP%GO:0050999	REGULATION OF NITRIC-OXIDE SYNTHASE ACTIVITY%GOBP%GO:0050999		18	-0.3184284	-0.8183957	0.72064775	0.88072014	1.0	434	tags=11%, list=3%, signal=11%	
VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION	VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION		49	-0.24949566	-0.8177735	0.7987805	0.8815506	1.0	1949	tags=20%, list=15%, signal=24%	
MITOTIC DNA INTEGRITY CHECKPOINT SIGNALING%GOBP%GO:0044774	MITOTIC DNA INTEGRITY CHECKPOINT SIGNALING%GOBP%GO:0044774		71	-0.23163171	-0.81746465	0.841785	0.88179475	1.0	2439	tags=24%, list=18%, signal=29%	
FORMATION OF THE EARLY ELONGATION COMPLEX%REACTOME DATABASE ID RELEASE 83%113418	FORMATION OF THE EARLY ELONGATION COMPLEX%REACTOME DATABASE ID RELEASE 83%113418		31	-0.27299857	-0.8170586	0.79587626	0.8821996	1.0	2601	tags=32%, list=20%, signal=40%	
FAS%IOB%FAS	FAS%IOB%FAS		71	-0.23274727	-0.8138737	0.8443983	0.8877369	1.0	3327	tags=32%, list=25%, signal=43%	
PHENYTOIN (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000380	PHENYTOIN (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000380		33	-0.2758737	-0.8138109	0.7625272	0.887506	1.0	1997	tags=21%, list=15%, signal=25%	
REGULATION OF INTERLEUKIN-4 PRODUCTION%GOBP%GO:0032673	REGULATION OF INTERLEUKIN-4 PRODUCTION%GOBP%GO:0032673		16	-0.32167327	-0.8137405	0.7044968	0.8872933	1.0	1604	tags=25%, list=12%, signal=28%	
IL-7 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP205%HOMO SAPIENS	IL-7 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP205%HOMO SAPIENS		19	-0.30732736	-0.8134749	0.7533461	0.88741684	1.0	1775	tags=26%, list=13%, signal=30%	
NEURAL CREST CELL DIFFERENTIATION%GOBP%GO:0014033	NEURAL CREST CELL DIFFERENTIATION%GOBP%GO:0014033		26	-0.28622803	-0.81329894	0.76862746	0.88742036	1.0	1389	tags=19%, list=11%, signal=21%	
CELLULAR PIGMENTATION%GOBP%GO:0033059	CELLULAR PIGMENTATION%GOBP%GO:0033059		45	-0.2537504	-0.81327057	0.805726	0.887129	1.0	2877	tags=27%, list=22%, signal=34%	
REGULATION OF TELOMERE MAINTENANCE IN RESPONSE TO DNA DAMAGE%GOBP%GO:1904505	REGULATION OF TELOMERE MAINTENANCE IN RESPONSE TO DNA DAMAGE%GOBP%GO:1904505		17	-0.31102282	-0.81270593	0.75757575	0.8878239	1.0	1975	tags=29%, list=15%, signal=35%	
NEGATIVE REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000242	NEGATIVE REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000242		15	-0.3254026	-0.8126373	0.7378049	0.8876145	1.0	820	tags=13%, list=6%, signal=14%	
CELL-MATRIX ADHESION%GOBP%GO:0007160	CELL-MATRIX ADHESION%GOBP%GO:0007160		64	-0.23500545	-0.81250805	0.8512931	0.8875022	1.0	2444	tags=25%, list=19%, signal=31%	
SNO(S)RNA METABOLIC PROCESS%GOBP%GO:0016074	SNO(S)RNA METABOLIC PROCESS%GOBP%GO:0016074		15	-0.32449687	-0.8124582	0.70445347	0.8872679	1.0	2256	tags=27%, list=17%, signal=32%	
MIDBODY ABSCISSION%GOBP%GO:0061952	MIDBODY ABSCISSION%GOBP%GO:0061952		16	-0.31160447	-0.81212395	0.7163561	0.8875531	1.0	2229	tags=44%, list=17%, signal=53%	
REGULATION OF MITOTIC SPINDLE ASSEMBLY%GOBP%GO:1901673	REGULATION OF MITOTIC SPINDLE ASSEMBLY%GOBP%GO:1901673		22	-0.2989583	-0.8116771	0.75206614	0.8880184	1.0	2229	tags=36%, list=17%, signal=44%	
REGULATION OF PHOSPHOLIPASE C ACTIVITY%GOBP%GO:1900274	REGULATION OF PHOSPHOLIPASE C ACTIVITY%GOBP%GO:1900274		22	-0.29499587	-0.81164736	0.73109245	0.8877312	1.0	897	tags=14%, list=7%, signal=15%	
ENDOSOME TO LYSOSOME TRANSPORT%GOBP%GO:0008333	ENDOSOME TO LYSOSOME TRANSPORT%GOBP%GO:0008333		62	-0.2417827	-0.8113353	0.8453815	0.8879449	1.0	2229	tags=24%, list=17%, signal=29%	
POSITIVE REGULATION OF STEROL TRANSPORT%GOBP%GO:0032373	POSITIVE REGULATION OF STEROL TRANSPORT%GOBP%GO:0032373		19	-0.3127289	-0.8110764	0.7632743	0.8880922	1.0	782	tags=11%, list=6%, signal=11%	
POSITIVE REGULATION OF TELOMERE MAINTENANCE IN RESPONSE TO DNA DAMAGE%GOBP%GO:1904507	POSITIVE REGULATION OF TELOMERE MAINTENANCE IN RESPONSE TO DNA DAMAGE%GOBP%GO:1904507		15	-0.31868953	-0.8108947	0.72962224	0.8880714	1.0	1641	tags=27%, list=12%, signal=30%	
ARP2/3 COMPLEX-MEDIATED ACTIN NUCLEATION%GOBP%GO:0034314	ARP2/3 COMPLEX-MEDIATED ACTIN NUCLEATION%GOBP%GO:0034314		17	-0.30848026	-0.8108058	0.7330508	0.88788956	1.0	1360	tags=24%, list=10%, signal=26%	
ARF6 TRAFFICKING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 TRAFFICKING EVENTS	ARF6 TRAFFICKING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 TRAFFICKING EVENTS		37	-0.26076773	-0.81048113	0.77431905	0.88811207	1.0	1472	tags=14%, list=11%, signal=15%	
SUPERPATHWAY OF INOSITOL PHOSPHATE COMPOUNDS%BIOCYC%PWY-6371	SUPERPATHWAY OF INOSITOL PHOSPHATE COMPOUNDS%BIOCYC%PWY-6371		56	-0.23987815	-0.8084247	0.81930184	0.891418	1.0	2194	tags=20%, list=17%, signal=23%	
PHOSPHATIDYLINOSITOL 3-KINASE SIGNALING%GOBP%GO:0014065	PHOSPHATIDYLINOSITOL 3-KINASE SIGNALING%GOBP%GO:0014065		18	-0.30598584	-0.80800235	0.74380165	0.89184564	1.0	1858	tags=17%, list=14%, signal=19%	
G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0000086	G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0000086		35	-0.26465356	-0.807472	0.8	0.8924426	1.0	2641	tags=26%, list=20%, signal=32%	
ADORA2B MEDIATED ANTI-INFLAMMATORY CYTOKINES PRODUCTION%REACTOME DATABASE ID RELEASE 83%9660821	ADORA2B MEDIATED ANTI-INFLAMMATORY CYTOKINES PRODUCTION%REACTOME DATABASE ID RELEASE 83%9660821		27	-0.28279963	-0.8072904	0.77729255	0.8924138	1.0	2449	tags=26%, list=19%, signal=32%	
PID_ERA_GENOMIC_PATHWAY%MSIGDB_C2%PID_ERA_GENOMIC_PATHWAY	PID_ERA_GENOMIC_PATHWAY%MSIGDB_C2%PID_ERA_GENOMIC_PATHWAY		37	-0.2621499	-0.80645716	0.825462	0.8935282	1.0	3695	tags=38%, list=28%, signal=52%	
FORMATION OF THE HIV-1 EARLY ELONGATION COMPLEX%REACTOME%R-HSA-167158.2	FORMATION OF THE HIV-1 EARLY ELONGATION COMPLEX%REACTOME%R-HSA-167158.2		31	-0.27299857	-0.8062871	0.7698574	0.8934635	1.0	2601	tags=32%, list=20%, signal=40%	
NEURAL TUBE FORMATION%GOBP%GO:0001841	NEURAL TUBE FORMATION%GOBP%GO:0001841		28	-0.27978447	-0.80622786	0.75313807	0.8932332	1.0	3079	tags=39%, list=23%, signal=51%	
BMP SIGNALING PATHWAY%GOBP%GO:0030509	BMP SIGNALING PATHWAY%GOBP%GO:0030509		26	-0.28021806	-0.8060815	0.7944112	0.89316374	1.0	2135	tags=23%, list=16%, signal=27%	
FRAGILE X SYNDROME%WIKIPATHWAYS_20220510%WP4549%HOMO SAPIENS	FRAGILE X SYNDROME%WIKIPATHWAYS_20220510%WP4549%HOMO SAPIENS		69	-0.22867869	-0.8060351	0.8737271	0.8929082	1.0	2455	tags=22%, list=19%, signal=27%	
DEVELOPMENT AND HETEROGENEITY OF THE ILC FAMILY%WIKIPATHWAYS_20220510%WP3893%HOMO SAPIENS	DEVELOPMENT AND HETEROGENEITY OF THE ILC FAMILY%WIKIPATHWAYS_20220510%WP3893%HOMO SAPIENS		15	-0.31585303	-0.80547947	0.7335984	0.89354914	1.0	2261	tags=33%, list=17%, signal=40%	
LUNG FIBROSIS%WIKIPATHWAYS_20220510%WP3624%HOMO SAPIENS	LUNG FIBROSIS%WIKIPATHWAYS_20220510%WP3624%HOMO SAPIENS		18	-0.3053428	-0.8051632	0.7505285	0.89376855	1.0	3572	tags=56%, list=27%, signal=76%	
RESPONSE TO BMP%GOBP%GO:0071772	RESPONSE TO BMP%GOBP%GO:0071772		26	-0.28021806	-0.80513877	0.7653061	0.8934742	1.0	2135	tags=23%, list=16%, signal=27%	
NEGATIVE REGULATION OF CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904063	NEGATIVE REGULATION OF CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904063		38	-0.25772315	-0.8038906	0.795082	0.8953198	1.0	3869	tags=37%, list=29%, signal=52%	
PROTEIN INSERTION INTO MITOCHONDRIAL MEMBRANE%GOBP%GO:0051204	PROTEIN INSERTION INTO MITOCHONDRIAL MEMBRANE%GOBP%GO:0051204		28	-0.274973	-0.80385077	0.78498983	0.8950522	1.0	1692	tags=21%, list=13%, signal=25%	
INTRAFLAGELLAR TRANSPORT PROTEINS BINDING TO DYNEIN%WIKIPATHWAYS_20220510%WP4532%HOMO SAPIENS	INTRAFLAGELLAR TRANSPORT PROTEINS BINDING TO DYNEIN%WIKIPATHWAYS_20220510%WP4532%HOMO SAPIENS		15	-0.31928477	-0.80346537	0.75	0.8953807	1.0	138	tags=7%, list=1%, signal=7%	
REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION	REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION		52	-0.244598	-0.80322707	0.82822084	0.8954513	1.0	2771	tags=33%, list=21%, signal=41%	
REGULATION OF TORC1 SIGNALING%GOBP%GO:1903432	REGULATION OF TORC1 SIGNALING%GOBP%GO:1903432		46	-0.24695352	-0.803128	0.81496066	0.89528435	1.0	1261	tags=15%, list=10%, signal=17%	
ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:0046165	ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:0046165		55	-0.23637405	-0.80300194	0.83778626	0.8951465	1.0	2212	tags=20%, list=17%, signal=24%	
NEGATIVE REGULATION OF EXOCYTOSIS%GOBP%GO:0045920	NEGATIVE REGULATION OF EXOCYTOSIS%GOBP%GO:0045920		22	-0.29286045	-0.80296624	0.7601713	0.89486766	1.0	1032	tags=14%, list=8%, signal=15%	
CELLULAR RESPONSE TO BMP STIMULUS%GOBP%GO:0071773	CELLULAR RESPONSE TO BMP STIMULUS%GOBP%GO:0071773		26	-0.28021806	-0.802724	0.7866109	0.8949471	1.0	2135	tags=23%, list=16%, signal=27%	
MITOCHONDRIAL FUSION%GOBP%GO:0008053	MITOCHONDRIAL FUSION%GOBP%GO:0008053		18	-0.30539823	-0.8020067	0.7557411	0.89584726	1.0	3333	tags=39%, list=25%, signal=52%	
VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048010	VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048010		19	-0.29881096	-0.80200297	0.7463918	0.89552087	1.0	36	tags=5%, list=0%, signal=5%	
PHAGOCYTOSIS, ENGULFMENT%GOBP%GO:0006911	PHAGOCYTOSIS, ENGULFMENT%GOBP%GO:0006911		18	-0.30566463	-0.8014742	0.75583863	0.8960907	1.0	2531	tags=33%, list=19%, signal=41%	
BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0031214	BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0031214		16	-0.3176769	-0.8011968	0.76033056	0.89622307	1.0	1994	tags=31%, list=15%, signal=37%	
NEGATIVE REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902116	NEGATIVE REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902116		33	-0.26544708	-0.80114305	0.8142857	0.89597094	1.0	3570	tags=39%, list=27%, signal=54%	
VITAMIN TRANSPORT%GOBP%GO:0051180	VITAMIN TRANSPORT%GOBP%GO:0051180		25	-0.28329808	-0.80111617	0.7752577	0.89567775	1.0	1410	tags=12%, list=11%, signal=13%	
BLOOD VESSEL DIAMETER MAINTENANCE%GOBP%GO:0097746	BLOOD VESSEL DIAMETER MAINTENANCE%GOBP%GO:0097746		31	-0.2688138	-0.800529	0.8004158	0.89635	1.0	856	tags=10%, list=6%, signal=10%	
ADHERENS JUNCTION ORGANIZATION%GOBP%GO:0034332	ADHERENS JUNCTION ORGANIZATION%GOBP%GO:0034332		20	-0.30058858	-0.80046684	0.7921569	0.8961296	1.0	1813	tags=20%, list=14%, signal=23%	
PID_ARF6_TRAFFICKING_PATHWAY%MSIGDB_C2%PID_ARF6_TRAFFICKING_PATHWAY	PID_ARF6_TRAFFICKING_PATHWAY%MSIGDB_C2%PID_ARF6_TRAFFICKING_PATHWAY		25	-0.28024766	-0.79972494	0.75630254	0.89706445	1.0	1007	tags=12%, list=8%, signal=13%	
HDACS DEACETYLATE HISTONES%REACTOME%R-HSA-3214815.3	HDACS DEACETYLATE HISTONES%REACTOME%R-HSA-3214815.3		44	-0.2507097	-0.7993196	0.8291139	0.89741087	1.0	1914	tags=27%, list=14%, signal=32%	
POSITIVE REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050857	POSITIVE REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050857		18	-0.29662883	-0.79923034	0.76528597	0.8972441	1.0	1121	tags=22%, list=8%, signal=24%	
PURINE RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009154	PURINE RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009154		24	-0.28300977	-0.7989781	0.77079105	0.89734936	1.0	3091	tags=38%, list=23%, signal=49%	
ACTIN NUCLEATION%GOBP%GO:0045010	ACTIN NUCLEATION%GOBP%GO:0045010		17	-0.30848026	-0.7981397	0.74747473	0.8984437	1.0	1360	tags=24%, list=10%, signal=26%	
POSITIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032008	POSITIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032008		42	-0.24942105	-0.79748285	0.8354167	0.8992238	1.0	3706	tags=40%, list=28%, signal=56%	
POSITIVE REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050671	POSITIVE REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050671		62	-0.23389949	-0.79715407	0.84583336	0.8994187	1.0	1068	tags=10%, list=8%, signal=10%	
REGULATION OF TUBE SIZE%GOBP%GO:0035150	REGULATION OF TUBE SIZE%GOBP%GO:0035150		31	-0.2688138	-0.79700357	0.79133856	0.8993466	1.0	856	tags=10%, list=6%, signal=10%	
MITOCHONDRIAL CALCIUM ION TRANSPORT%REACTOME DATABASE ID RELEASE 83%8949215	MITOCHONDRIAL CALCIUM ION TRANSPORT%REACTOME DATABASE ID RELEASE 83%8949215		23	-0.28744876	-0.79676116	0.7790698	0.89941734	1.0	3517	tags=43%, list=27%, signal=59%	
CELLULAR DETOXIFICATION%GOBP%GO:1990748	CELLULAR DETOXIFICATION%GOBP%GO:1990748		27	-0.27344155	-0.7954557	0.7805907	0.90121377	1.0	2334	tags=26%, list=18%, signal=31%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRIAL MEMBRANE%GOBP%GO:0090151	ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRIAL MEMBRANE%GOBP%GO:0090151		30	-0.27122948	-0.79490274	0.7829787	0.9017979	1.0	1692	tags=20%, list=13%, signal=23%	
REGULATION OF INSULIN SECRETION%REACTOME DATABASE ID RELEASE 83%422356	REGULATION OF INSULIN SECRETION%REACTOME DATABASE ID RELEASE 83%422356		45	-0.2439119	-0.79415536	0.8303748	0.9026627	1.0	2012	tags=18%, list=15%, signal=21%	
16P11.2 DISTAL DELETION SYNDROME%WIKIPATHWAYS_20220510%WP4950%HOMO SAPIENS	16P11.2 DISTAL DELETION SYNDROME%WIKIPATHWAYS_20220510%WP4950%HOMO SAPIENS		20	-0.29178587	-0.7932803	0.77935225	0.9037917	1.0	1024	tags=10%, list=8%, signal=11%	
ANTI-INFLAMMATORY RESPONSE FAVOURING LEISHMANIA PARASITE INFECTION%REACTOME DATABASE ID RELEASE 83%9662851	ANTI-INFLAMMATORY RESPONSE FAVOURING LEISHMANIA PARASITE INFECTION%REACTOME DATABASE ID RELEASE 83%9662851		50	-0.2408669	-0.79244626	0.8469602	0.9048414	1.0	2449	tags=20%, list=19%, signal=24%	
REGULATION OF TUBE DIAMETER%GOBP%GO:0035296	REGULATION OF TUBE DIAMETER%GOBP%GO:0035296		31	-0.2688138	-0.7923066	0.8084211	0.90472376	1.0	856	tags=10%, list=6%, signal=10%	
RETROGRADE VESICLE-MEDIATED TRANSPORT, GOLGI TO ENDOPLASMIC RETICULUM%GOBP%GO:0006890	RETROGRADE VESICLE-MEDIATED TRANSPORT, GOLGI TO ENDOPLASMIC RETICULUM%GOBP%GO:0006890		43	-0.24818258	-0.79197145	0.8468085	0.90493304	1.0	3242	tags=35%, list=25%, signal=46%	
A6B1 AND A6B4 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%A6B1 AND A6B4 INTEGRIN SIGNALING	A6B1 AND A6B4 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%A6B1 AND A6B4 INTEGRIN SIGNALING		30	-0.2689846	-0.79190177	0.79710144	0.90469974	1.0	2264	tags=20%, list=17%, signal=24%	
AXON GUIDANCE MEDIATED BY NETRIN%PANTHER PATHWAY%P00009	AXON GUIDANCE MEDIATED BY NETRIN%PANTHER PATHWAY%P00009		20	-0.28992367	-0.791532	0.77546775	0.90495557	1.0	1858	tags=25%, list=14%, signal=29%	
MORPHINE ACTION PATHWAY%PATHWHIZ%PW000412	MORPHINE ACTION PATHWAY%PATHWHIZ%PW000412		20	-0.29156378	-0.7911606	0.78063244	0.90522933	1.0	2078	tags=25%, list=16%, signal=30%	
CELLULAR CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0044262	CELLULAR CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0044262		57	-0.23667356	-0.7908333	0.8556911	0.90540725	1.0	683	tags=9%, list=5%, signal=9%	
RECEPTOR CLUSTERING%GOBP%GO:0043113	RECEPTOR CLUSTERING%GOBP%GO:0043113		18	-0.29896608	-0.78910863	0.7936842	0.9077738	1.0	2419	tags=33%, list=18%, signal=41%	
METABOLIC REPROGRAMMING IN COLON CANCER%WIKIPATHWAYS_20220510%WP4290%HOMO SAPIENS	METABOLIC REPROGRAMMING IN COLON CANCER%WIKIPATHWAYS_20220510%WP4290%HOMO SAPIENS		16	-0.31010804	-0.7886935	0.7692308	0.9080865	1.0	2461	tags=38%, list=19%, signal=46%	
RNA POLYMERASE III CHAIN ELONGATION%REACTOME DATABASE ID RELEASE 83%73780	RNA POLYMERASE III CHAIN ELONGATION%REACTOME DATABASE ID RELEASE 83%73780		18	-0.2955737	-0.787157	0.7520325	0.9101395	1.0	804	tags=11%, list=6%, signal=12%	
UNFOLDED PROTEIN RESPONSE%WIKIPATHWAYS_20220510%WP4925%HOMO SAPIENS	UNFOLDED PROTEIN RESPONSE%WIKIPATHWAYS_20220510%WP4925%HOMO SAPIENS		15	-0.31761914	-0.7870144	0.7844828	0.910025	1.0	1994	tags=33%, list=15%, signal=39%	
LEISHMANIA PARASITE GROWTH AND SURVIVAL%REACTOME%R-HSA-9664433.1	LEISHMANIA PARASITE GROWTH AND SURVIVAL%REACTOME%R-HSA-9664433.1		50	-0.2408669	-0.78699315	0.85742974	0.9097223	1.0	2449	tags=20%, list=19%, signal=24%	
MRNA CLEAVAGE%GOBP%GO:0006379	MRNA CLEAVAGE%GOBP%GO:0006379		15	-0.30805668	-0.78684604	0.75830257	0.909616	1.0	765	tags=13%, list=6%, signal=14%	
REGULATION OF NECROPTOTIC CELL DEATH%REACTOME DATABASE ID RELEASE 83%5675482	REGULATION OF NECROPTOTIC CELL DEATH%REACTOME DATABASE ID RELEASE 83%5675482		30	-0.26081827	-0.7860277	0.84076434	0.91054076	1.0	3115	tags=37%, list=24%, signal=48%	
POSITIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050679	POSITIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050679		67	-0.22649303	-0.7847454	0.89640594	0.9122097	1.0	2322	tags=18%, list=18%, signal=22%	
SYNAPSE ORGANIZATION%GOBP%GO:0050808	SYNAPSE ORGANIZATION%GOBP%GO:0050808		95	-0.2126075	-0.78400195	0.9227723	0.9130289	1.0	1219	tags=11%, list=9%, signal=12%	
B CELL ACTIVATION%PANTHER PATHWAY%P00010	B CELL ACTIVATION%PANTHER PATHWAY%P00010		50	-0.23941217	-0.7831071	0.8603696	0.9140574	1.0	2979	tags=28%, list=23%, signal=36%	
HALLMARK_IL6_JAK_STAT3_SIGNALING%MSIGDBHALLMARK%HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING%MSIGDBHALLMARK%HALLMARK_IL6_JAK_STAT3_SIGNALING		52	-0.23451427	-0.78272295	0.8780488	0.91431206	1.0	2922	tags=31%, list=22%, signal=39%	
NEGATIVE REGULATION OF BINDING%GOBP%GO:0051100	NEGATIVE REGULATION OF BINDING%GOBP%GO:0051100		90	-0.21438333	-0.7826687	0.9047619	0.91405666	1.0	3085	tags=28%, list=23%, signal=36%	
CARDIAC VENTRICLE MORPHOGENESIS%GOBP%GO:0003208	CARDIAC VENTRICLE MORPHOGENESIS%GOBP%GO:0003208		17	-0.30211064	-0.78199935	0.7815631	0.91473365	1.0	1407	tags=24%, list=11%, signal=26%	
NEGATIVE REGULATION OF DNA BINDING%GOBP%GO:0043392	NEGATIVE REGULATION OF DNA BINDING%GOBP%GO:0043392		29	-0.26934126	-0.7807679	0.83966243	0.9162315	1.0	2152	tags=28%, list=16%, signal=33%	
BIOCARTA_PYK2_PATHWAY%MSIGDB_C2%BIOCARTA_PYK2_PATHWAY	BIOCARTA_PYK2_PATHWAY%MSIGDB_C2%BIOCARTA_PYK2_PATHWAY		23	-0.2810469	-0.7803846	0.81070745	0.91647065	1.0	2297	tags=30%, list=17%, signal=37%	
SIGNAL TRANSDUCTION BY L1%REACTOME DATABASE ID RELEASE 83%445144	SIGNAL TRANSDUCTION BY L1%REACTOME DATABASE ID RELEASE 83%445144		16	-0.30848858	-0.7801266	0.793456	0.9165447	1.0	1775	tags=25%, list=13%, signal=29%	
RESPONSE TO EPIDERMAL GROWTH FACTOR%GOBP%GO:0070849	RESPONSE TO EPIDERMAL GROWTH FACTOR%GOBP%GO:0070849		23	-0.28119108	-0.7790776	0.79303277	0.91779083	1.0	1795	tags=13%, list=14%, signal=15%	
REGULATION OF TELOMERASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF TELOMERASE	REGULATION OF TELOMERASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF TELOMERASE		61	-0.23011291	-0.7785456	0.8893443	0.9182628	1.0	3723	tags=41%, list=28%, signal=57%	
INFLAMMATORY BOWEL DISEASE SIGNALING%WIKIPATHWAYS_20220510%WP5198%HOMO SAPIENS	INFLAMMATORY BOWEL DISEASE SIGNALING%WIKIPATHWAYS_20220510%WP5198%HOMO SAPIENS		20	-0.29096565	-0.77840275	0.78510636	0.91816026	1.0	1403	tags=20%, list=11%, signal=22%	
RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009261	RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009261		26	-0.27162084	-0.7783888	0.79429734	0.9178449	1.0	3091	tags=35%, list=23%, signal=45%	
REGULATION OF RUNX1 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8934593.1	REGULATION OF RUNX1 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8934593.1		16	-0.30870456	-0.7781856	0.77800405	0.9178275	1.0	2358	tags=44%, list=18%, signal=53%	
